#ppt,"","","","","","","","","","","","","","","","","",""
"",eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2088-02-01T00:00:00Z,244.55328,244.55328,244.55328,244.55328,244.55328,244.55328,0,0,0,0,0,0,0,0,0,0,0,0
2088-03-01T00:00:00Z,159.83105,159.83105,159.83105,159.83105,159.83105,159.83105,0,0,0,0,0,0,0,0,0,0,0,0
2088-04-01T00:00:00Z,128.81879,128.81879,128.81879,128.81879,128.81879,128.81879,0,0,0,0,0,0,0,0,0,0,0,0
2088-05-01T00:00:00Z,125.36481,125.36481,125.36481,125.36481,125.36481,125.36481,0,0,0,0,0,0,0,0,0,0,0,0
2088-06-01T00:00:00Z,205.42659,205.42659,205.42659,205.42659,205.42659,205.42659,0,0,0,0,0,0,0,0,0,0,0,0
2088-07-01T00:00:00Z,79.40221,79.40221,79.40221,79.40221,79.40221,79.40221,0,0,0,0,0,0,0,0,0,0,0,0
2088-08-01T00:00:00Z,92.64107,92.64107,92.64107,92.64107,92.64107,92.64107,0,0,0,0,0,0,0,0,0,0,0,0
2088-09-01T00:00:00Z,95.67674,95.67674,95.67674,95.67674,95.67674,95.67674,0,0,0,0,0,0,0,0,0,0,0,0
2088-10-01T00:00:00Z,95.672134,95.672134,95.672134,95.672134,95.672134,95.672134,0,0,0,0,0,0,0,0,0,0,0,0
2088-11-01T00:00:00Z,128.39363,128.39363,128.39363,128.39363,128.39363,128.39363,0,0,0,0,0,0,0,0,0,0,0,0
2088-12-01T00:00:00Z,333.86172,333.86172,333.86172,333.86172,333.86172,333.86172,0,0,0,0,0,0,0,0,0,0,0,0
2089-01-01T00:00:00Z,161.8352,161.8352,161.8352,161.8352,161.8352,161.8352,0,0,0,0,0,0,0,0,0,0,0,0
2089-02-01T00:00:00Z,288.04007,288.04007,288.04007,288.04007,288.04007,288.04007,0,0,0,0,0,0,0,0,0,0,0,0
2089-03-01T00:00:00Z,246.57278,246.57278,246.57278,246.57278,246.57278,246.57278,0,0,0,0,0,0,0,0,0,0,0,0
2089-04-01T00:00:00Z,185.18489,185.18489,185.18489,185.18489,185.18489,185.18489,0,0,0,0,0,0,0,0,0,0,0,0
2089-05-01T00:00:00Z,68.99145,68.99145,68.99145,68.99145,68.99145,68.99145,0,0,0,0,0,0,0,0,0,0,0,0
2089-06-01T00:00:00Z,104.81579,104.81579,104.81579,104.81579,104.81579,104.81579,0,0,0,0,0,0,0,0,0,0,0,0
2089-07-01T00:00:00Z,52.96447,52.96447,52.96447,52.96447,52.96447,52.96447,0,0,0,0,0,0,0,0,0,0,0,0
2089-08-01T00:00:00Z,182.742,182.742,182.742,182.742,182.742,182.742,0,0,0,0,0,0,0,0,0,0,0,0
2089-09-01T00:00:00Z,363.51315,363.51315,363.51315,363.51315,363.51315,363.51315,0,0,0,0,0,0,0,0,0,0,0,0
2089-10-01T00:00:00Z,245.01164,245.01164,245.01164,245.01164,245.01164,245.01164,0,0,0,0,0,0,0,0,0,0,0,0
2089-11-01T00:00:00Z,67.31612,67.31612,67.31612,67.31612,67.31612,67.31612,0,0,0,0,0,0,0,0,0,0,0,0
2089-12-01T00:00:00Z,206.84229,206.84229,206.84229,206.84229,206.84229,206.84229,0,0,0,0,0,0,0,0,0,0,0,0
2090-01-01T00:00:00Z,226.48813,226.48813,226.48813,226.48813,226.48813,226.48813,0,0,0,0,0,0,0,0,0,0,0,0
2090-02-01T00:00:00Z,78.00705,78.00705,78.00705,78.00705,78.00705,78.00705,0,0,0,0,0,0,0,0,0,0,0,0
2090-03-01T00:00:00Z,169.1023,169.1023,169.1023,169.1023,169.1023,169.1023,0,0,0,0,0,0,0,0,0,0,0,0
2090-04-01T00:00:00Z,156.45125,156.45125,156.45125,156.45125,156.45125,156.45125,0,0,0,0,0,0,0,0,0,0,0,0
2090-05-01T00:00:00Z,180.3141,180.3141,180.3141,180.3141,180.3141,180.3141,0,0,0,0,0,0,0,0,0,0,0,0
2090-06-01T00:00:00Z,87.46519,87.46519,87.46519,87.46519,87.46519,87.46519,0,0,0,0,0,0,0,0,0,0,0,0
2090-07-01T00:00:00Z,97.78138,97.78138,97.78138,97.78138,97.78138,97.78138,0,0,0,0,0,0,0,0,0,0,0,0
2090-08-01T00:00:00Z,81.29125,81.29125,81.29125,81.29125,81.29125,81.29125,0,0,0,0,0,0,0,0,0,0,0,0
2090-09-01T00:00:00Z,44.598392,44.598392,44.598392,44.598392,44.598392,44.598392,0,0,0,0,0,0,0,0,0,0,0,0
2090-10-01T00:00:00Z,261.01044,261.01044,261.01044,261.01044,261.01044,261.01044,0,0,0,0,0,0,0,0,0,0,0,0
2090-11-01T00:00:00Z,121.47698,121.47698,121.47698,121.47698,121.47698,121.47698,0,0,0,0,0,0,0,0,0,0,0,0
2090-12-01T00:00:00Z,139.26155,139.26155,139.26155,139.26155,139.26155,139.26155,0,0,0,0,0,0,0,0,0,0,0,0
2091-01-01T00:00:00Z,118.963684,118.963684,118.963684,118.963684,118.963684,118.963684,0,0,0,0,0,0,0,0,0,0,0,0
2091-02-01T00:00:00Z,104.770615,104.770615,104.770615,104.770615,104.770615,104.770615,0,0,0,0,0,0,0,0,0,0,0,0
2091-03-01T00:00:00Z,222.58325,222.58325,222.58325,222.58325,222.58325,222.58325,0,0,0,0,0,0,0,0,0,0,0,0
2091-04-01T00:00:00Z,198.80927,198.80927,198.80927,198.80927,198.80927,198.80927,0,0,0,0,0,0,0,0,0,0,0,0
2091-05-01T00:00:00Z,117.657074,117.657074,117.657074,117.657074,117.657074,117.657074,0,0,0,0,0,0,0,0,0,0,0,0
2091-06-01T00:00:00Z,129.88129,129.88129,129.88129,129.88129,129.88129,129.88129,0,0,0,0,0,0,0,0,0,0,0,0
2091-07-01T00:00:00Z,133.26228,133.26228,133.26228,133.26228,133.26228,133.26228,0,0,0,0,0,0,0,0,0,0,0,0
2091-08-01T00:00:00Z,200.89957,200.89957,200.89957,200.89957,200.89957,200.89957,0,0,0,0,0,0,0,0,0,0,0,0
2091-09-01T00:00:00Z,285.48337,285.48337,285.48337,285.48337,285.48337,285.48337,0,0,0,0,0,0,0,0,0,0,0,0
2091-10-01T00:00:00Z,93.54653,93.54653,93.54653,93.54653,93.54653,93.54653,0,0,0,0,0,0,0,0,0,0,0,0
2091-11-01T00:00:00Z,130.2073,130.2073,130.2073,130.2073,130.2073,130.2073,0,0,0,0,0,0,0,0,0,0,0,0
2091-12-01T00:00:00Z,148.38686,148.38686,148.38686,148.38686,148.38686,148.38686,0,0,0,0,0,0,0,0,0,0,0,0
2092-01-01T00:00:00Z,296.09457,296.09457,296.09457,296.09457,296.09457,296.09457,0,0,0,0,0,0,0,0,0,0,0,0
2092-02-01T00:00:00Z,196.25897,196.25897,196.25897,196.25897,196.25897,196.25897,0,0,0,0,0,0,0,0,0,0,0,0
2092-03-01T00:00:00Z,188.78209,188.78209,188.78209,188.78209,188.78209,188.78209,0,0,0,0,0,0,0,0,0,0,0,0
2092-04-01T00:00:00Z,137.83723,137.83723,137.83723,137.83723,137.83723,137.83723,0,0,0,0,0,0,0,0,0,0,0,0
2092-05-01T00:00:00Z,84.452965,84.452965,84.452965,84.452965,84.452965,84.452965,0,0,0,0,0,0,0,0,0,0,0,0
2092-06-01T00:00:00Z,118.24465,118.24465,118.24465,118.24465,118.24465,118.24465,0,0,0,0,0,0,0,0,0,0,0,0
2092-07-01T00:00:00Z,139.34723,139.34723,139.34723,139.34723,139.34723,139.34723,0,0,0,0,0,0,0,0,0,0,0,0
2092-08-01T00:00:00Z,294.2083,294.2083,294.2083,294.2083,294.2083,294.2083,0,0,0,0,0,0,0,0,0,0,0,0
2092-09-01T00:00:00Z,217.6355,217.6355,217.6355,217.6355,217.6355,217.6355,0,0,0,0,0,0,0,0,0,0,0,0
2092-10-01T00:00:00Z,153.46793,153.46793,153.46793,153.46793,153.46793,153.46793,0,0,0,0,0,0,0,0,0,0,0,0
2092-11-01T00:00:00Z,133.06088,133.06088,133.06088,133.06088,133.06088,133.06088,0,0,0,0,0,0,0,0,0,0,0,0
2092-12-01T00:00:00Z,154.69008,154.69008,154.69008,154.69008,154.69008,154.69008,0,0,0,0,0,0,0,0,0,0,0,0
2093-01-01T00:00:00Z,78.03475,78.03475,78.03475,78.03475,78.03475,78.03475,0,0,0,0,0,0,0,0,0,0,0,0
2093-02-01T00:00:00Z,104.384285,104.384285,104.384285,104.384285,104.384285,104.384285,0,0,0,0,0,0,0,0,0,0,0,0
2093-03-01T00:00:00Z,328.3779,328.3779,328.3779,328.3779,328.3779,328.3779,0,0,0,0,0,0,0,0,0,0,0,0
2093-04-01T00:00:00Z,280.41727,280.41727,280.41727,280.41727,280.41727,280.41727,0,0,0,0,0,0,0,0,0,0,0,0
2093-05-01T00:00:00Z,298.46957,298.46957,298.46957,298.46957,298.46957,298.46957,0,0,0,0,0,0,0,0,0,0,0,0
2093-06-01T00:00:00Z,65.53986,65.53986,65.53986,65.53986,65.53986,65.53986,0,0,0,0,0,0,0,0,0,0,0,0
2093-07-01T00:00:00Z,176.89642,176.89642,176.89642,176.89642,176.89642,176.89642,0,0,0,0,0,0,0,0,0,0,0,0
2093-08-01T00:00:00Z,165.23808,165.23808,165.23808,165.23808,165.23808,165.23808,0,0,0,0,0,0,0,0,0,0,0,0
2093-09-01T00:00:00Z,183.42236,183.42236,183.42236,183.42236,183.42236,183.42236,0,0,0,0,0,0,0,0,0,0,0,0
2093-10-01T00:00:00Z,152.41084,152.41084,152.41084,152.41084,152.41084,152.41084,0,0,0,0,0,0,0,0,0,0,0,0
2093-11-01T00:00:00Z,239.27228,239.27228,239.27228,239.27228,239.27228,239.27228,0,0,0,0,0,0,0,0,0,0,0,0
2093-12-01T00:00:00Z,85.598076,85.598076,85.598076,85.598076,85.598076,85.598076,0,0,0,0,0,0,0,0,0,0,0,0
2094-01-01T00:00:00Z,382.63907,382.63907,382.63907,382.63907,382.63907,382.63907,0,0,0,0,0,0,0,0,0,0,0,0
2094-02-01T00:00:00Z,65.66182,65.66182,65.66182,65.66182,65.66182,65.66182,0,0,0,0,0,0,0,0,0,0,0,0
2094-03-01T00:00:00Z,76.47936,76.47936,76.47936,76.47936,76.47936,76.47936,0,0,0,0,0,0,0,0,0,0,0,0
2094-04-01T00:00:00Z,109.00506,109.00506,109.00506,109.00506,109.00506,109.00506,0,0,0,0,0,0,0,0,0,0,0,0
2094-05-01T00:00:00Z,93.12671,93.12671,93.12671,93.12671,93.12671,93.12671,0,0,0,0,0,0,0,0,0,0,0,0
2094-06-01T00:00:00Z,78.64882,78.64882,78.64882,78.64882,78.64882,78.64882,0,0,0,0,0,0,0,0,0,0,0,0
2094-07-01T00:00:00Z,63.998768,63.998768,63.998768,63.998768,63.998768,63.998768,0,0,0,0,0,0,0,0,0,0,0,0
2094-08-01T00:00:00Z,116.24081,116.24081,116.24081,116.24081,116.24081,116.24081,0,0,0,0,0,0,0,0,0,0,0,0
2094-09-01T00:00:00Z,253.37384,253.37384,253.37384,253.37384,253.37384,253.37384,0,0,0,0,0,0,0,0,0,0,0,0
2094-10-01T00:00:00Z,224.87611,224.87611,224.87611,224.87611,224.87611,224.87611,0,0,0,0,0,0,0,0,0,0,0,0
2094-11-01T00:00:00Z,108.73941,108.73941,108.73941,108.73941,108.73941,108.73941,0,0,0,0,0,0,0,0,0,0,0,0
2094-12-01T00:00:00Z,147.34976,147.34976,147.34976,147.34976,147.34976,147.34976,0,0,0,0,0,0,0,0,0,0,0,0
2095-01-01T00:00:00Z,140.19528,140.19528,140.19528,140.19528,140.19528,140.19528,0,0,0,0,0,0,0,0,0,0,0,0
2095-02-01T00:00:00Z,96.60465,96.60465,96.60465,96.60465,96.60465,96.60465,0,0,0,0,0,0,0,0,0,0,0,0
2095-03-01T00:00:00Z,141.89862,141.89862,141.89862,141.89862,141.89862,141.89862,0,0,0,0,0,0,0,0,0,0,0,0
2095-04-01T00:00:00Z,29.69154,29.69154,29.69154,29.69154,29.69154,29.69154,0,0,0,0,0,0,0,0,0,0,0,0
2095-05-01T00:00:00Z,93.10495,93.10495,93.10495,93.10495,93.10495,93.10495,0,0,0,0,0,0,0,0,0,0,0,0
2095-06-01T00:00:00Z,63.681908,63.681908,63.681908,63.681908,63.681908,63.681908,0,0,0,0,0,0,0,0,0,0,0,0
2095-07-01T00:00:00Z,78.52,78.52,78.52,78.52,78.52,78.52,0,0,0,0,0,0,0,0,0,0,0,0
2095-08-01T00:00:00Z,225.97908,225.97908,225.97908,225.97908,225.97908,225.97908,0,0,0,0,0,0,0,0,0,0,0,0
2095-09-01T00:00:00Z,108.85283,108.85283,108.85283,108.85283,108.85283,108.85283,0,0,0,0,0,0,0,0,0,0,0,0
2095-10-01T00:00:00Z,242.31837,242.31837,242.31837,242.31837,242.31837,242.31837,0,0,0,0,0,0,0,0,0,0,0,0
2095-11-01T00:00:00Z,336.693,336.693,336.693,336.693,336.693,336.693,0,0,0,0,0,0,0,0,0,0,0,0
2095-12-01T00:00:00Z,144.7339,144.7339,144.7339,144.7339,144.7339,144.7339,0,0,0,0,0,0,0,0,0,0,0,0
2096-01-01T00:00:00Z,120.79863,120.79863,120.79863,120.79863,120.79863,120.79863,0,0,0,0,0,0,0,0,0,0,0,0
2096-02-01T00:00:00Z,207.23111,207.23111,207.23111,207.23111,207.23111,207.23111,0,0,0,0,0,0,0,0,0,0,0,0
2096-03-01T00:00:00Z,154.55107,154.55107,154.55107,154.55107,154.55107,154.55107,0,0,0,0,0,0,0,0,0,0,0,0
2096-04-01T00:00:00Z,76.15291,76.15291,76.15291,76.15291,76.15291,76.15291,0,0,0,0,0,0,0,0,0,0,0,0
2096-05-01T00:00:00Z,100.155136,100.155136,100.155136,100.155136,100.155136,100.155136,0,0,0,0,0,0,0,0,0,0,0,0
2096-06-01T00:00:00Z,208.9114,208.9114,208.9114,208.9114,208.9114,208.9114,0,0,0,0,0,0,0,0,0,0,0,0
2096-07-01T00:00:00Z,183.55392,183.55392,183.55392,183.55392,183.55392,183.55392,0,0,0,0,0,0,0,0,0,0,0,0
2096-08-01T00:00:00Z,151.14703,151.14703,151.14703,151.14703,151.14703,151.14703,0,0,0,0,0,0,0,0,0,0,0,0
2096-09-01T00:00:00Z,254.77606,254.77606,254.77606,254.77606,254.77606,254.77606,0,0,0,0,0,0,0,0,0,0,0,0
2096-10-01T00:00:00Z,76.45978,76.45978,76.45978,76.45978,76.45978,76.45978,0,0,0,0,0,0,0,0,0,0,0,0
2096-11-01T00:00:00Z,99.76297,99.76297,99.76297,99.76297,99.76297,99.76297,0,0,0,0,0,0,0,0,0,0,0,0
2096-12-01T00:00:00Z,216.88853,216.88853,216.88853,216.88853,216.88853,216.88853,0,0,0,0,0,0,0,0,0,0,0,0
2097-01-01T00:00:00Z,236.20903,236.20903,236.20903,236.20903,236.20903,236.20903,0,0,0,0,0,0,0,0,0,0,0,0
2097-02-01T00:00:00Z,135.95981,135.95981,135.95981,135.95981,135.95981,135.95981,0,0,0,0,0,0,0,0,0,0,0,0
2097-03-01T00:00:00Z,282.58862,282.58862,282.58862,282.58862,282.58862,282.58862,0,0,0,0,0,0,0,0,0,0,0,0
2097-04-01T00:00:00Z,105.95715,105.95715,105.95715,105.95715,105.95715,105.95715,0,0,0,0,0,0,0,0,0,0,0,0
2097-05-01T00:00:00Z,100.35834,100.35834,100.35834,100.35834,100.35834,100.35834,0,0,0,0,0,0,0,0,0,0,0,0
2097-06-01T00:00:00Z,132.89676,132.89676,132.89676,132.89676,132.89676,132.89676,0,0,0,0,0,0,0,0,0,0,0,0
2097-07-01T00:00:00Z,100.90163,100.90163,100.90163,100.90163,100.90163,100.90163,0,0,0,0,0,0,0,0,0,0,0,0
2097-08-01T00:00:00Z,110.24612,110.24612,110.24612,110.24612,110.24612,110.24612,0,0,0,0,0,0,0,0,0,0,0,0
2097-09-01T00:00:00Z,283.94653,283.94653,283.94653,283.94653,283.94653,283.94653,0,0,0,0,0,0,0,0,0,0,0,0
2097-10-01T00:00:00Z,45.90182,45.90182,45.90182,45.90182,45.90182,45.90182,0,0,0,0,0,0,0,0,0,0,0,0
2097-11-01T00:00:00Z,129.38365,129.38365,129.38365,129.38365,129.38365,129.38365,0,0,0,0,0,0,0,0,0,0,0,0
2097-12-01T00:00:00Z,514.2967,514.2967,514.2967,514.2967,514.2967,514.2967,0,0,0,0,0,0,0,0,0,0,0,0
2098-01-01T00:00:00Z,113.1161,113.1161,113.1161,113.1161,113.1161,113.1161,0,0,0,0,0,0,0,0,0,0,0,0
2098-02-01T00:00:00Z,105.516884,105.516884,105.516884,105.516884,105.516884,105.516884,0,0,0,0,0,0,0,0,0,0,0,0
2098-03-01T00:00:00Z,210.5107,210.5107,210.5107,210.5107,210.5107,210.5107,0,0,0,0,0,0,0,0,0,0,0,0
2098-04-01T00:00:00Z,242.6971,242.6971,242.6971,242.6971,242.6971,242.6971,0,0,0,0,0,0,0,0,0,0,0,0
2098-05-01T00:00:00Z,94.5063,94.5063,94.5063,94.5063,94.5063,94.5063,0,0,0,0,0,0,0,0,0,0,0,0
2098-06-01T00:00:00Z,126.91361,126.91361,126.91361,126.91361,126.91361,126.91361,0,0,0,0,0,0,0,0,0,0,0,0
2098-07-01T00:00:00Z,52.127644,52.127644,52.127644,52.127644,52.127644,52.127644,0,0,0,0,0,0,0,0,0,0,0,0
2098-08-01T00:00:00Z,12.424541,12.424541,12.424541,12.424541,12.424541,12.424541,0,0,0,0,0,0,0,0,0,0,0,0
2098-09-01T00:00:00Z,198.2025,198.2025,198.2025,198.2025,198.2025,198.2025,0,0,0,0,0,0,0,0,0,0,0,0
2098-10-01T00:00:00Z,136.80338,136.80338,136.80338,136.80338,136.80338,136.80338,0,0,0,0,0,0,0,0,0,0,0,0
2098-11-01T00:00:00Z,228.46877,228.46877,228.46877,228.46877,228.46877,228.46877,0,0,0,0,0,0,0,0,0,0,0,0
2098-12-01T00:00:00Z,315.8178,315.8178,315.8178,315.8178,315.8178,315.8178,0,0,0,0,0,0,0,0,0,0,0,0
2099-01-01T00:00:00Z,65.91752,65.91752,65.91752,65.91752,65.91752,65.91752,0,0,0,0,0,0,0,0,0,0,0,0
2099-02-01T00:00:00Z,85.53331,85.53331,85.53331,85.53331,85.53331,85.53331,0,0,0,0,0,0,0,0,0,0,0,0
2099-03-01T00:00:00Z,273.17026,273.17026,273.17026,273.17026,273.17026,273.17026,0,0,0,0,0,0,0,0,0,0,0,0
2099-04-01T00:00:00Z,177.80913,177.80913,177.80913,177.80913,177.80913,177.80913,0,0,0,0,0,0,0,0,0,0,0,0
2099-05-01T00:00:00Z,53.776043,53.776043,53.776043,53.776043,53.776043,53.776043,0,0,0,0,0,0,0,0,0,0,0,0
2099-06-01T00:00:00Z,173.63733,173.63733,173.63733,173.63733,173.63733,173.63733,0,0,0,0,0,0,0,0,0,0,0,0
2099-07-01T00:00:00Z,32.467873,32.467873,32.467873,32.467873,32.467873,32.467873,0,0,0,0,0,0,0,0,0,0,0,0
2099-08-01T00:00:00Z,91.16932,91.16932,91.16932,91.16932,91.16932,91.16932,0,0,0,0,0,0,0,0,0,0,0,0
2099-09-01T00:00:00Z,149.492,149.492,149.492,149.492,149.492,149.492,0,0,0,0,0,0,0,0,0,0,0,0
2099-10-01T00:00:00Z,40.905155,40.905155,40.905155,40.905155,40.905155,40.905155,0,0,0,0,0,0,0,0,0,0,0,0
2099-11-01T00:00:00Z,106.00662,106.00662,106.00662,106.00662,106.00662,106.00662,0,0,0,0,0,0,0,0,0,0,0,0
2099-12-01T00:00:00Z,66.51382,66.51382,66.51382,66.51382,66.51382,66.51382,0,0,0,0,0,0,0,0,0,0,0,0
#mintemp,"","","","","","","","","","","","","","","","","",""
"",eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
TIMESTEP,MEAN(C),MEAN(C),MEAN(C),MEAN(C),MEAN(C),MEAN(C),VARIANCE(C^2),VARIANCE(C^2),VARIANCE(C^2),VARIANCE(C^2),VARIANCE(C^2),VARIANCE(C^2),STD_DEV(C),STD_DEV(C),STD_DEV(C),STD_DEV(C),STD_DEV(C),STD_DEV(C)
1995-01-01T00:00:00Z,-1.78757268455425,-1.79497020960703,-1.89230044373292,-1.87486410403057,-1.97577265333152,-1.96749916500299,0,0,0,0,0,0,0,0,0,0,0,0
1995-02-01T00:00:00Z,-2.34114411312568,-2.34854163817846,-2.44587187230435,-2.428435532602,-2.52934408190295,-2.52107059357442,0,0,0,0,0,0,0,0,0,0,0,0
1995-03-01T00:00:00Z,4.17781193083037,4.17041440577759,4.07308417165169,4.09052051135404,3.98961196205309,3.99788545038162,0,0,0,0,0,0,0,0,0,0,0,0
1995-04-01T00:00:00Z,5.03242731544575,5.02502979039297,4.92769955626708,4.94513589596943,4.84422734666848,4.85250083499701,0,0,0,0,0,0,0,0,0,0,0,0
1995-05-01T00:00:00Z,10.1479111864135,10.1405136613607,10.0431834272348,10.0606197669372,9.95971121763622,9.96798470596475,0,0,0,0,0,0,0,0,0,0,0,0
1995-06-01T00:00:00Z,13.9857606487791,13.9783631237263,13.8810328896004,13.8984692293028,13.7975606800018,13.8058341683303,0,0,0,0,0,0,0,0,0,0,0,0
1995-07-01T00:00:00Z,16.9221047348006,16.9147072097478,16.8173769756219,16.8348133153243,16.7339047660233,16.7421782543518,0,0,0,0,0,0,0,0,0,0,0,0
1995-08-01T00:00:00Z,18.8092015089941,18.8018039839414,18.7044737498155,18.7219100895178,18.6210015402169,18.6292750285454,0,0,0,0,0,0,0,0,0,0,0,0
1995-09-01T00:00:00Z,13.7557606487791,13.7483631237263,13.6510328896004,13.6684692293028,13.5675606800018,13.5758341683303,0,0,0,0,0,0,0,0,0,0,0,0
1995-10-01T00:00:00Z,7.26081441221995,7.25341688716717,7.15608665304127,7.17352299274362,7.07261444344267,7.0808879317712,0,0,0,0,0,0,0,0,0,0,0,0
1995-11-01T00:00:00Z,-0.557572684554247,-0.564970209607028,-0.662300443732925,-0.644864104030572,-0.745772653331522,-0.737499165002994,0,0,0,0,0,0,0,0,0,0,0,0
1995-12-01T00:00:00Z,-3.54886300713489,-3.55626053218767,-3.65359076631357,-3.63615442661122,-3.73706297591217,-3.72878948758364,0,0,0,0,0,0,0,0,0,0,0,0
1996-01-01T00:00:00Z,-4.05531462003812,-4.0627121450909,-4.1600423792168,-4.14260603951444,-4.24351458881539,-4.23524110048686,0,0,0,0,0,0,0,0,0,0,0,0
1996-02-01T00:00:00Z,-2.53584854662321,-2.54324607167599,-2.64057630580189,-2.62313996609954,-2.72404851540049,-2.71577502707196,0,0,0,0,0,0,0,0,0,0,0,0
1996-03-01T00:00:00Z,-1.20692752326392,-1.21432504831671,-1.3116552824426,-1.29421894274025,-1.3951274920412,-1.38685400371267,0,0,0,0,0,0,0,0,0,0,0,0
1996-04-01T00:00:00Z,3.32242731544575,3.31502979039297,3.21769955626708,3.23513589596943,3.13422734666848,3.14250083499701,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-01T00:00:00Z,11.1024273154458,11.095029790393,10.9976995562671,11.0151358959694,10.9142273466685,10.922500834997,0,0,0,0,0,0,0,0,0,0,0,0
1996-06-01T00:00:00Z,14.4957606487791,14.4883631237263,14.3910328896004,14.4084692293028,14.3075606800018,14.3158341683303,0,0,0,0,0,0,0,0,0,0,0,0
1996-07-01T00:00:00Z,16.3801692509296,16.3727717258768,16.2754414917509,16.2928778314533,16.1919692821523,16.2002427704809,0,0,0,0,0,0,0,0,0,0,0,0
1996-08-01T00:00:00Z,16.7156531218974,16.7082555968446,16.6109253627187,16.628361702421,16.5274531531201,16.5357266414486,0,0,0,0,0,0,0,0,0,0,0,0
1996-09-01T00:00:00Z,7.55576064877909,7.54836312372631,7.45103288960041,7.46846922930276,7.36756068000181,7.37583416833034,0,0,0,0,0,0,0,0,0,0,0,0
1996-10-01T00:00:00Z,6.68984667028446,6.68244914523168,6.58511891110578,6.60255525080814,6.50164670150719,6.50992018983572,0,0,0,0,0,0,0,0,0,0,0,0
1996-11-01T00:00:00Z,0.76909398211242,0.761696457059639,0.664366222933742,0.681802562636095,0.580894013335145,0.589167501663673,0,0,0,0,0,0,0,0,0,0,0,0
1996-12-01T00:00:00Z,-1.23595978132844,-1.24335730638122,-1.34068754050712,-1.32325120080477,-1.42415975010572,-1.41588626177719,0,0,0,0,0,0,0,0,0,0,0,0
1997-01-01T00:00:00Z,-2.68434687810263,-2.69174440315541,-2.78907463728131,-2.77163829757896,-2.87254684687991,-2.86427335855138,0,0,0,0,0,0,0,0,0,0,0,0
1997-02-01T00:00:00Z,0.608855886874325,0.601458361821544,0.504128127695646,0.521564467398,0.420655918097049,0.428929406425578,0,0,0,0,0,0,0,0,0,0,0,0
1997-03-01T00:00:00Z,3.6253305412522,3.61793301619942,3.52060278207353,3.53803912177588,3.43713057247493,3.44540406080346,0,0,0,0,0,0,0,0,0,0,0,0
1997-04-01T00:00:00Z,3.20242731544575,3.19502979039297,3.09769955626708,3.11513589596943,3.01422734666848,3.02250083499701,0,0,0,0,0,0,0,0,0,0,0,0
1997-05-01T00:00:00Z,7.28662086383285,7.27922333878007,7.18189310465417,7.19932944435653,7.09842089505557,7.1066943833841,0,0,0,0,0,0,0,0,0,0,0,0
1997-06-01T00:00:00Z,14.7490939821124,14.7416964570596,14.6443662229337,14.6618025626361,14.5608940133351,14.5691675016637,0,0,0,0,0,0,0,0,0,0,0,0
1997-07-01T00:00:00Z,16.6156531218974,16.6082555968446,16.5109253627187,16.528361702421,16.4274531531201,16.4357266414486,0,0,0,0,0,0,0,0,0,0,0,0
1997-08-01T00:00:00Z,14.9704918315748,14.963094306522,14.8657640723961,14.8832004120985,14.7822918627975,14.790565351126,0,0,0,0,0,0,0,0,0,0,0,0
1997-09-01T00:00:00Z,13.4357606487791,13.4283631237263,13.3310328896004,13.3484692293028,13.2475606800018,13.2558341683303,0,0,0,0,0,0,0,0,0,0,0,0
1997-10-01T00:00:00Z,7.3737176380264,7.36632011297362,7.26898987884772,7.28642621855007,7.18551766924912,7.19379115757765,0,0,0,0,0,0,0,0,0,0,0,0
1997-11-01T00:00:00Z,0.0357606487790867,0.0283631237263056,-0.0689671103995917,-0.0515307706972383,-0.152439319998189,-0.14416583166966,0,0,0,0,0,0,0,0,0,0,0,0
1997-12-01T00:00:00Z,-2.42305655552199,-2.43045408057477,-2.52778431470067,-2.51034797499831,-2.61125652429926,-2.60298303597074,0,0,0,0,0,0,0,0,0,0,0,0
1998-01-01T00:00:00Z,0.315653121897366,0.308255596844585,0.210925362718688,0.228361702421041,0.127453153120091,0.135726641448619,0,0,0,0,0,0,0,0,0,0,0,0
1998-02-01T00:00:00Z,1.2802844583029,1.27288693325012,1.17555669912422,1.19299303882657,1.09208448952562,1.10035797785415,0,0,0,0,0,0,0,0,0,0,0,0
1998-03-01T00:00:00Z,1.8737176380264,1.86632011297362,1.76898987884772,1.78642621855007,1.68551766924912,1.69379115757765,0,0,0,0,0,0,0,0,0,0,0,0
1998-04-01T00:00:00Z,5.87104800510093,5.86365048004815,5.76632024592225,5.7837565856246,5.68284803632365,5.69112152465218,0,0,0,0,0,0,0,0,0,0,0,0
1998-05-01T00:00:00Z,12.5253305412522,12.5179330161994,12.4206027820735,12.4380391217759,12.3371305724749,12.3454040608035,0,0,0,0,0,0,0,0,0,0,0,0
1998-06-01T00:00:00Z,15.5157606487791,15.5083631237263,15.4110328896004,15.4284692293028,15.3275606800018,15.3358341683303,0,0,0,0,0,0,0,0,0,0,0,0
