#ppt,"","","","","","","","","","","","","","","","","",""
"",eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
TIMESTEP,MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm)
2023-07-01T00:00:00Z,18.76562,18.76562,18.76562,18.76562,18.76562,18.76562,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01T00:00:00Z,18.33483,18.33483,18.33483,18.33483,18.33483,18.33483,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-01T00:00:00Z,14.63693,14.63693,14.63693,14.63693,14.63693,14.63693,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01T00:00:00Z,3.88177000000002,3.88177000000002,3.88177000000002,3.88177000000002,3.88177000000002,3.88177000000002,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01T00:00:00Z,3.48965000000004,3.48965000000004,3.48965000000004,3.48965000000004,3.48965000000004,3.48965000000004,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01T00:00:00Z,-0.787699999999973,-0.787699999999973,-0.787699999999973,-0.787699999999973,-0.787699999999973,-0.787699999999973,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01T00:00:00Z,-3.43863999999996,-3.43863999999996,-3.43863999999996,-3.43863999999996,-3.43863999999996,-3.43863999999996,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01T00:00:00Z,0.958860000000016,0.958860000000016,0.958860000000016,0.958860000000016,0.958860000000016,0.958860000000016,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01T00:00:00Z,4.98373000000004,4.98373000000004,4.98373000000004,4.98373000000004,4.98373000000004,4.98373000000004,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01T00:00:00Z,7.17748,7.17748,7.17748,7.17748,7.17748,7.17748,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01T00:00:00Z,13.11895,13.11895,13.11895,13.11895,13.11895,13.11895,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-01T00:00:00Z,13.11877,13.11877,13.11877,13.11877,13.11877,13.11877,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-01T00:00:00Z,16.39858,16.39858,16.39858,16.39858,16.39858,16.39858,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01T00:00:00Z,18.6421,18.6421,18.6421,18.6421,18.6421,18.6421,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-01T00:00:00Z,16.65325,16.65325,16.65325,16.65325,16.65325,16.65325,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-01T00:00:00Z,12.8138,12.8138,12.8138,12.8138,12.8138,12.8138,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01T00:00:00Z,1.78948000000003,1.78948000000003,1.78948000000003,1.78948000000003,1.78948000000003,1.78948000000003,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01T00:00:00Z,-2.30917999999997,-2.30917999999997,-2.30917999999997,-2.30917999999997,-2.30917999999997,-2.30917999999997,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01T00:00:00Z,-4.77362999999997,-4.77362999999997,-4.77362999999997,-4.77362999999997,-4.77362999999997,-4.77362999999997,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01T00:00:00Z,-0.526499999999999,-0.526499999999999,-0.526499999999999,-0.526499999999999,-0.526499999999999,-0.526499999999999,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01T00:00:00Z,1.92904000000004,1.92904000000004,1.92904000000004,1.92904000000004,1.92904000000004,1.92904000000004,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-01T00:00:00Z,6.01074,6.01074,6.01074,6.01074,6.01074,6.01074,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01T00:00:00Z,11.15057,11.15057,11.15057,11.15057,11.15057,11.15057,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-01T00:00:00Z,14.85327,14.85327,14.85327,14.85327,14.85327,14.85327,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-01T00:00:00Z,20.1692,20.1692,20.1692,20.1692,20.1692,20.1692,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-01T00:00:00Z,19.4859,19.4859,19.4859,19.4859,19.4859,19.4859,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-01T00:00:00Z,16.2576,16.2576,16.2576,16.2576,16.2576,16.2576,0,0,0,0,0,0,0,0,0,0,0,0
2025-10-01T00:00:00Z,6.93813,6.93813,6.93813,6.93813,6.93813,6.93813,0,0,0,0,0,0,0,0,0,0,0,0
2025-11-01T00:00:00Z,3.67400000000004,3.67400000000004,3.67400000000004,3.67400000000004,3.67400000000004,3.67400000000004,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-01T00:00:00Z,1.97210000000001,1.97210000000001,1.97210000000001,1.97210000000001,1.97210000000001,1.97210000000001,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-01T00:00:00Z,0.376580000000047,0.376580000000047,0.376580000000047,0.376580000000047,0.376580000000047,0.376580000000047,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-01T00:00:00Z,-2.58905999999996,-2.58905999999996,-2.58905999999996,-2.58905999999996,-2.58905999999996,-2.58905999999996,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-01T00:00:00Z,0.133870000000002,0.133870000000002,0.133870000000002,0.133870000000002,0.133870000000002,0.133870000000002,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01T00:00:00Z,4.0779,4.0779,4.0779,4.0779,4.0779,4.0779,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-01T00:00:00Z,7.84203000000002,7.84203000000002,7.84203000000002,7.84203000000002,7.84203000000002,7.84203000000002,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01T00:00:00Z,15.5515,15.5515,15.5515,15.5515,15.5515,15.5515,0,0,0,0,0,0,0,0,0,0,0,0
2026-07-01T00:00:00Z,18.2528,18.2528,18.2528,18.2528,18.2528,18.2528,0,0,0,0,0,0,0,0,0,0,0,0
2026-08-01T00:00:00Z,18.55883,18.55883,18.55883,18.55883,18.55883,18.55883,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-01T00:00:00Z,15.44317,15.44317,15.44317,15.44317,15.44317,15.44317,0,0,0,0,0,0,0,0,0,0,0,0
2026-10-01T00:00:00Z,6.92782,6.92782,6.92782,6.92782,6.92782,6.92782,0,0,0,0,0,0,0,0,0,0,0,0
2026-11-01T00:00:00Z,2.39437000000004,2.39437000000004,2.39437000000004,2.39437000000004,2.39437000000004,2.39437000000004,0,0,0,0,0,0,0,0,0,0,0,0
2026-12-01T00:00:00Z,-1.53576999999996,-1.53576999999996,-1.53576999999996,-1.53576999999996,-1.53576999999996,-1.53576999999996,0,0,0,0,0,0,0,0,0,0,0,0
2027-01-01T00:00:00Z,-5.67929999999996,-5.67929999999996,-5.67929999999996,-5.67929999999996,-5.67929999999996,-5.67929999999996,0,0,0,0,0,0,0,0,0,0,0,0
2027-02-01T00:00:00Z,-0.729649999999992,-0.729649999999992,-0.729649999999992,-0.729649999999992,-0.729649999999992,-0.729649999999992,0,0,0,0,0,0,0,0,0,0,0,0
2027-03-01T00:00:00Z,-0.571629999999971,-0.571629999999971,-0.571629999999971,-0.571629999999971,-0.571629999999971,-0.571629999999971,0,0,0,0,0,0,0,0,0,0,0,0
2027-04-01T00:00:00Z,9.22463000000005,9.22463000000005,9.22463000000005,9.22463000000005,9.22463000000005,9.22463000000005,0,0,0,0,0,0,0,0,0,0,0,0
2027-05-01T00:00:00Z,7.80938000000003,7.80938000000003,7.80938000000003,7.80938000000003,7.80938000000003,7.80938000000003,0,0,0,0,0,0,0,0,0,0,0,0
2027-06-01T00:00:00Z,15.4921000000001,15.4921000000001,15.4921000000001,15.4921000000001,15.4921000000001,15.4921000000001,0,0,0,0,0,0,0,0,0,0,0,0
2027-07-01T00:00:00Z,19.38848,19.38848,19.38848,19.38848,19.38848,19.38848,0,0,0,0,0,0,0,0,0,0,0,0
2027-08-01T00:00:00Z,19.94128,19.94128,19.94128,19.94128,19.94128,19.94128,0,0,0,0,0,0,0,0,0,0,0,0
2027-09-01T00:00:00Z,13.65338,13.65338,13.65338,13.65338,13.65338,13.65338,0,0,0,0,0,0,0,0,0,0,0,0
2027-10-01T00:00:00Z,10.02175,10.02175,10.02175,10.02175,10.02175,10.02175,0,0,0,0,0,0,0,0,0,0,0,0
2027-11-01T00:00:00Z,1.55642,1.55642,1.55642,1.55642,1.55642,1.55642,0,0,0,0,0,0,0,0,0,0,0,0
2027-12-01T00:00:00Z,-0.720280000000002,-0.720280000000002,-0.720280000000002,-0.720280000000002,-0.720280000000002,-0.720280000000002,0,0,0,0,0,0,0,0,0,0,0,0
2028-01-01T00:00:00Z,-5.70739999999995,-5.70739999999995,-5.70739999999995,-5.70739999999995,-5.70739999999995,-5.70739999999995,0,0,0,0,0,0,0,0,0,0,0,0
2028-02-01T00:00:00Z,-2.40274999999997,-2.40274999999997,-2.40274999999997,-2.40274999999997,-2.40274999999997,-2.40274999999997,0,0,0,0,0,0,0,0,0,0,0,0
2028-03-01T00:00:00Z,3.08172000000002,3.08172000000002,3.08172000000002,3.08172000000002,3.08172000000002,3.08172000000002,0,0,0,0,0,0,0,0,0,0,0,0
2028-04-01T00:00:00Z,4.18844000000001,4.18844000000001,4.18844000000001,4.18844000000001,4.18844000000001,4.18844000000001,0,0,0,0,0,0,0,0,0,0,0,0
2028-05-01T00:00:00Z,10.86443,10.86443,10.86443,10.86443,10.86443,10.86443,0,0,0,0,0,0,0,0,0,0,0,0
2028-06-01T00:00:00Z,15.3217,15.3217,15.3217,15.3217,15.3217,15.3217,0,0,0,0,0,0,0,0,0,0,0,0
2028-07-01T00:00:00Z,19.47308,19.47308,19.47308,19.47308,19.47308,19.47308,0,0,0,0,0,0,0,0,0,0,0,0
2028-08-01T00:00:00Z,18.6916000000001,18.6916000000001,18.6916000000001,18.6916000000001,18.6916000000001,18.6916000000001,0,0,0,0,0,0,0,0,0,0,0,0
2028-09-01T00:00:00Z,17.67147,17.67147,17.67147,17.67147,17.67147,17.67147,0,0,0,0,0,0,0,0,0,0,0,0
2028-10-01T00:00:00Z,8.95144000000005,8.95144000000005,8.95144000000005,8.95144000000005,8.95144000000005,8.95144000000005,0,0,0,0,0,0,0,0,0,0,0,0
2028-11-01T00:00:00Z,6.68093000000005,6.68093000000005,6.68093000000005,6.68093000000005,6.68093000000005,6.68093000000005,0,0,0,0,0,0,0,0,0,0,0,0
2028-12-01T00:00:00Z,0.811239999999998,0.811239999999998,0.811239999999998,0.811239999999998,0.811239999999998,0.811239999999998,0,0,0,0,0,0,0,0,0,0,0,0
2029-01-01T00:00:00Z,-2.83139999999997,-2.83139999999997,-2.83139999999997,-2.83139999999997,-2.83139999999997,-2.83139999999997,0,0,0,0,0,0,0,0,0,0,0,0
2029-02-01T00:00:00Z,0.318960000000004,0.318960000000004,0.318960000000004,0.318960000000004,0.318960000000004,0.318960000000004,0,0,0,0,0,0,0,0,0,0,0,0
2029-03-01T00:00:00Z,4.21480000000003,4.21480000000003,4.21480000000003,4.21480000000003,4.21480000000003,4.21480000000003,0,0,0,0,0,0,0,0,0,0,0,0
2029-04-01T00:00:00Z,7.96383000000003,7.96383000000003,7.96383000000003,7.96383000000003,7.96383000000003,7.96383000000003,0,0,0,0,0,0,0,0,0,0,0,0
2029-05-01T00:00:00Z,10.44988,10.44988,10.44988,10.44988,10.44988,10.44988,0,0,0,0,0,0,0,0,0,0,0,0
2029-06-01T00:00:00Z,14.95886,14.95886,14.95886,14.95886,14.95886,14.95886,0,0,0,0,0,0,0,0,0,0,0,0
2029-07-01T00:00:00Z,17.20175,17.20175,17.20175,17.20175,17.20175,17.20175,0,0,0,0,0,0,0,0,0,0,0,0
2029-08-01T00:00:00Z,17.70666,17.70666,17.70666,17.70666,17.70666,17.70666,0,0,0,0,0,0,0,0,0,0,0,0
2029-09-01T00:00:00Z,15.50912,15.50912,15.50912,15.50912,15.50912,15.50912,0,0,0,0,0,0,0,0,0,0,0,0
2029-10-01T00:00:00Z,5.4248,5.4248,5.4248,5.4248,5.4248,5.4248,0,0,0,0,0,0,0,0,0,0,0,0
2029-11-01T00:00:00Z,1.40840000000003,1.40840000000003,1.40840000000003,1.40840000000003,1.40840000000003,1.40840000000003,0,0,0,0,0,0,0,0,0,0,0,0
2029-12-01T00:00:00Z,4.61437000000001,4.61437000000001,4.61437000000001,4.61437000000001,4.61437000000001,4.61437000000001,0,0,0,0,0,0,0,0,0,0,0,0
2030-01-01T00:00:00Z,-3.58069999999998,-3.58069999999998,-3.58069999999998,-3.58069999999998,-3.58069999999998,-3.58069999999998,0,0,0,0,0,0,0,0,0,0,0,0
2030-02-01T00:00:00Z,-1.62089999999995,-1.62089999999995,-1.62089999999995,-1.62089999999995,-1.62089999999995,-1.62089999999995,0,0,0,0,0,0,0,0,0,0,0,0
2030-03-01T00:00:00Z,-1.03469999999999,-1.03469999999999,-1.03469999999999,-1.03469999999999,-1.03469999999999,-1.03469999999999,0,0,0,0,0,0,0,0,0,0,0,0
2030-04-01T00:00:00Z,7.64236,7.64236,7.64236,7.64236,7.64236,7.64236,0,0,0,0,0,0,0,0,0,0,0,0
2030-05-01T00:00:00Z,13.2974,13.2974,13.2974,13.2974,13.2974,13.2974,0,0,0,0,0,0,0,0,0,0,0,0
2030-06-01T00:00:00Z,13.70394,13.70394,13.70394,13.70394,13.70394,13.70394,0,0,0,0,0,0,0,0,0,0,0,0
2030-07-01T00:00:00Z,18.50955,18.50955,18.50955,18.50955,18.50955,18.50955,0,0,0,0,0,0,0,0,0,0,0,0
2030-08-01T00:00:00Z,16.29846,16.29846,16.29846,16.29846,16.29846,16.29846,0,0,0,0,0,0,0,0,0,0,0,0
2030-09-01T00:00:00Z,15.04614,15.04614,15.04614,15.04614,15.04614,15.04614,0,0,0,0,0,0,0,0,0,0,0,0
2030-10-01T00:00:00Z,7.41122000000001,7.41122000000001,7.41122000000001,7.41122000000001,7.41122000000001,7.41122000000001,0,0,0,0,0,0,0,0,0,0,0,0
2030-11-01T00:00:00Z,2.68560000000002,2.68560000000002,2.68560000000002,2.68560000000002,2.68560000000002,2.68560000000002,0,0,0,0,0,0,0,0,0,0,0,0
2030-12-01T00:00:00Z,-4.08313999999996,-4.08313999999996,-4.08313999999996,-4.08313999999996,-4.08313999999996,-4.08313999999996,0,0,0,0,0,0,0,0,0,0,0,0
2031-01-01T00:00:00Z,-4.55449999999996,-4.55449999999996,-4.55449999999996,-4.55449999999996,-4.55449999999996,-4.55449999999996,0,0,0,0,0,0,0,0,0,0,0,0
2031-02-01T00:00:00Z,0.298699999999997,0.298699999999997,0.298699999999997,0.298699999999997,0.298699999999997,0.298699999999997,0,0,0,0,0,0,0,0,0,0,0,0
2031-03-01T00:00:00Z,4.49224000000004,4.49224000000004,4.49224000000004,4.49224000000004,4.49224000000004,4.49224000000004,0,0,0,0,0,0,0,0,0,0,0,0
2031-04-01T00:00:00Z,5.38677000000001,5.38677000000001,5.38677000000001,5.38677000000001,5.38677000000001,5.38677000000001,0,0,0,0,0,0,0,0,0,0,0,0
2031-05-01T00:00:00Z,14.85665,14.85665,14.85665,14.85665,14.85665,14.85665,0,0,0,0,0,0,0,0,0,0,0,0
2031-06-01T00:00:00Z,15.21362,15.21362,15.21362,15.21362,15.21362,15.21362,0,0,0,0,0,0,0,0,0,0,0,0
2031-07-01T00:00:00Z,19.22454,19.22454,19.22454,19.22454,19.22454,19.22454,0,0,0,0,0,0,0,0,0,0,0,0
2031-08-01T00:00:00Z,18.95962,18.95962,18.95962,18.95962,18.95962,18.95962,0,0,0,0,0,0,0,0,0,0,0,0
2031-09-01T00:00:00Z,16.31774,16.31774,16.31774,16.31774,16.31774,16.31774,0,0,0,0,0,0,0,0,0,0,0,0
2031-10-01T00:00:00Z,6.87277,6.87277,6.87277,6.87277,6.87277,6.87277,0,0,0,0,0,0,0,0,0,0,0,0
2031-11-01T00:00:00Z,-1.03381999999999,-1.03381999999999,-1.03381999999999,-1.03381999999999,-1.03381999999999,-1.03381999999999,0,0,0,0,0,0,0,0,0,0,0,0
2031-12-01T00:00:00Z,-6.14483999999999,-6.14483999999999,-6.14483999999999,-6.14483999999999,-6.14483999999999,-6.14483999999999,0,0,0,0,0,0,0,0,0,0,0,0
2032-01-01T00:00:00Z,-4.44033999999999,-4.44033999999999,-4.44033999999999,-4.44033999999999,-4.44033999999999,-4.44033999999999,0,0,0,0,0,0,0,0,0,0,0,0
2032-02-01T00:00:00Z,-2.81244999999996,-2.81244999999996,-2.81244999999996,-2.81244999999996,-2.81244999999996,-2.81244999999996,0,0,0,0,0,0,0,0,0,0,0,0
2032-03-01T00:00:00Z,0.589870000000019,0.589870000000019,0.589870000000019,0.589870000000019,0.589870000000019,0.589870000000019,0,0,0,0,0,0,0,0,0,0,0,0
2032-04-01T00:00:00Z,10.38262,10.38262,10.38262,10.38262,10.38262,10.38262,0,0,0,0,0,0,0,0,0,0,0,0
2032-05-01T00:00:00Z,9.93722000000002,9.93722000000002,9.93722000000002,9.93722000000002,9.93722000000002,9.93722000000002,0,0,0,0,0,0,0,0,0,0,0,0
2032-06-01T00:00:00Z,14.0804,14.0804,14.0804,14.0804,14.0804,14.0804,0,0,0,0,0,0,0,0,0,0,0,0
2032-07-01T00:00:00Z,16.0159,16.0159,16.0159,16.0159,16.0159,16.0159,0,0,0,0,0,0,0,0,0,0,0,0
2032-08-01T00:00:00Z,17.77328,17.77328,17.77328,17.77328,17.77328,17.77328,0,0,0,0,0,0,0,0,0,0,0,0
2032-09-01T00:00:00Z,14.52618,14.52618,14.52618,14.52618,14.52618,14.52618,0,0,0,0,0,0,0,0,0,0,0,0
2032-10-01T00:00:00Z,6.62347,6.62347,6.62347,6.62347,6.62347,6.62347,0,0,0,0,0,0,0,0,0,0,0,0
2032-11-01T00:00:00Z,3.02514000000002,3.02514000000002,3.02514000000002,3.02514000000002,3.02514000000002,3.02514000000002,0,0,0,0,0,0,0,0,0,0,0,0
2032-12-01T00:00:00Z,0.132440000000031,0.132440000000031,0.132440000000031,0.132440000000031,0.132440000000031,0.132440000000031,0,0,0,0,0,0,0,0,0,0,0,0
2033-01-01T00:00:00Z,-0.9375,-0.9375,-0.9375,-0.9375,-0.9375,-0.9375,0,0,0,0,0,0,0,0,0,0,0,0
2033-02-01T00:00:00Z,-3.7149,-3.7149,-3.7149,-3.7149,-3.7149,-3.7149,0,0,0,0,0,0,0,0,0,0,0,0
2033-03-01T00:00:00Z,1.73760000000004,1.73760000000004,1.73760000000004,1.73760000000004,1.73760000000004,1.73760000000004,0,0,0,0,0,0,0,0,0,0,0,0
2033-04-01T00:00:00Z,6.55206000000004,6.55206000000004,6.55206000000004,6.55206000000004,6.55206000000004,6.55206000000004,0,0,0,0,0,0,0,0,0,0,0,0
2033-05-01T00:00:00Z,12.39272,12.39272,12.39272,12.39272,12.39272,12.39272,0,0,0,0,0,0,0,0,0,0,0,0
2033-06-01T00:00:00Z,12.93545,12.93545,12.93545,12.93545,12.93545,12.93545,0,0,0,0,0,0,0,0,0,0,0,0
2033-07-01T00:00:00Z,20.23687,20.23687,20.23687,20.23687,20.23687,20.23687,0,0,0,0,0,0,0,0,0,0,0,0
2033-08-01T00:00:00Z,18.40435,18.40435,18.40435,18.40435,18.40435,18.40435,0,0,0,0,0,0,0,0,0,0,0,0
2033-09-01T00:00:00Z,15.7377,15.7377,15.7377,15.7377,15.7377,15.7377,0,0,0,0,0,0,0,0,0,0,0,0
2033-10-01T00:00:00Z,7.14020000000005,7.14020000000005,7.14020000000005,7.14020000000005,7.14020000000005,7.14020000000005,0,0,0,0,0,0,0,0,0,0,0,0
2033-11-01T00:00:00Z,2.94213000000002,2.94213000000002,2.94213000000002,2.94213000000002,2.94213000000002,2.94213000000002,0,0,0,0,0,0,0,0,0,0,0,0
2033-12-01T00:00:00Z,0.305020000000013,0.305020000000013,0.305020000000013,0.305020000000013,0.305020000000013,0.305020000000013,0,0,0,0,0,0,0,0,0,0,0,0
2034-01-01T00:00:00Z,-4.85192999999998,-4.85192999999998,-4.85192999999998,-4.85192999999998,-4.85192999999998,-4.85192999999998,0,0,0,0,0,0,0,0,0,0,0,0
2034-02-01T00:00:00Z,-0.389099999999985,-0.389099999999985,-0.389099999999985,-0.389099999999985,-0.389099999999985,-0.389099999999985,0,0,0,0,0,0,0,0,0,0,0,0
2034-03-01T00:00:00Z,1.30377000000004,1.30377000000004,1.30377000000004,1.30377000000004,1.30377000000004,1.30377000000004,0,0,0,0,0,0,0,0,0,0,0,0
2034-04-01T00:00:00Z,8.02575000000002,8.02575000000002,8.02575000000002,8.02575000000002,8.02575000000002,8.02575000000002,0,0,0,0,0,0,0,0,0,0,0,0
2034-05-01T00:00:00Z,9.69030000000004,9.69030000000004,9.69030000000004,9.69030000000004,9.69030000000004,9.69030000000004,0,0,0,0,0,0,0,0,0,0,0,0
2034-06-01T00:00:00Z,16.03185,16.03185,16.03185,16.03185,16.03185,16.03185,0,0,0,0,0,0,0,0,0,0,0,0
2034-07-01T00:00:00Z,19.9791,19.9791,19.9791,19.9791,19.9791,19.9791,0,0,0,0,0,0,0,0,0,0,0,0
2034-08-01T00:00:00Z,19.2243,19.2243,19.2243,19.2243,19.2243,19.2243,0,0,0,0,0,0,0,0,0,0,0,0
2034-09-01T00:00:00Z,14.06387,14.06387,14.06387,14.06387,14.06387,14.06387,0,0,0,0,0,0,0,0,0,0,0,0
2034-10-01T00:00:00Z,6.70306000000005,6.70306000000005,6.70306000000005,6.70306000000005,6.70306000000005,6.70306000000005,0,0,0,0,0,0,0,0,0,0,0,0
2034-11-01T00:00:00Z,3.31277,3.31277,3.31277,3.31277,3.31277,3.31277,0,0,0,0,0,0,0,0,0,0,0,0
2034-12-01T00:00:00Z,-10.40436,-10.40436,-10.40436,-10.40436,-10.40436,-10.40436,0,0,0,0,0,0,0,0,0,0,0,0
2035-01-01T00:00:00Z,-4.00969999999995,-4.00969999999995,-4.00969999999995,-4.00969999999995,-4.00969999999995,-4.00969999999995,0,0,0,0,0,0,0,0,0,0,0,0
2035-02-01T00:00:00Z,-2.14401999999995,-2.14401999999995,-2.14401999999995,-2.14401999999995,-2.14401999999995,-2.14401999999995,0,0,0,0,0,0,0,0,0,0,0,0
2035-03-01T00:00:00Z,2.83514000000002,2.83514000000002,2.83514000000002,2.83514000000002,2.83514000000002,2.83514000000002,0,0,0,0,0,0,0,0,0,0,0,0
2035-04-01T00:00:00Z,7.26080000000002,7.26080000000002,7.26080000000002,7.26080000000002,7.26080000000002,7.26080000000002,0,0,0,0,0,0,0,0,0,0,0,0
2035-05-01T00:00:00Z,11.97427,11.97427,11.97427,11.97427,11.97427,11.97427,0,0,0,0,0,0,0,0,0,0,0,0
2035-06-01T00:00:00Z,14.69906,14.69906,14.69906,14.69906,14.69906,14.69906,0,0,0,0,0,0,0,0,0,0,0,0
2035-07-01T00:00:00Z,17.8606,17.8606,17.8606,17.8606,17.8606,17.8606,0,0,0,0,0,0,0,0,0,0,0,0
2035-08-01T00:00:00Z,17.39605,17.39605,17.39605,17.39605,17.39605,17.39605,0,0,0,0,0,0,0,0,0,0,0,0
2035-09-01T00:00:00Z,13.01068,13.01068,13.01068,13.01068,13.01068,13.01068,0,0,0,0,0,0,0,0,0,0,0,0
2035-10-01T00:00:00Z,8.95397000000003,8.95397000000003,8.95397000000003,8.95397000000003,8.95397000000003,8.95397000000003,0,0,0,0,0,0,0,0,0,0,0,0
2035-11-01T00:00:00Z,3.9384,3.9384,3.9384,3.9384,3.9384,3.9384,0,0,0,0,0,0,0,0,0,0,0,0
2035-12-01T00:00:00Z,6.06210000000004,6.06210000000004,6.06210000000004,6.06210000000004,6.06210000000004,6.06210000000004,0,0,0,0,0,0,0,0,0,0,0,0
2036-01-01T00:00:00Z,1.44985000000003,1.44985000000003,1.44985000000003,1.44985000000003,1.44985000000003,1.44985000000003,0,0,0,0,0,0,0,0,0,0,0,0
2036-02-01T00:00:00Z,-6.04626999999999,-6.04626999999999,-6.04626999999999,-6.04626999999999,-6.04626999999999,-6.04626999999999,0,0,0,0,0,0,0,0,0,0,0,0
2036-03-01T00:00:00Z,3.05690000000004,3.05690000000004,3.05690000000004,3.05690000000004,3.05690000000004,3.05690000000004,0,0,0,0,0,0,0,0,0,0,0,0
2036-04-01T00:00:00Z,5.41590000000002,5.41590000000002,5.41590000000002,5.41590000000002,5.41590000000002,5.41590000000002,0,0,0,0,0,0,0,0,0,0,0,0
2036-05-01T00:00:00Z,10.91818,10.91818,10.91818,10.91818,10.91818,10.91818,0,0,0,0,0,0,0,0,0,0,0,0
2036-06-01T00:00:00Z,15.846,15.846,15.846,15.846,15.846,15.846,0,0,0,0,0,0,0,0,0,0,0,0
2036-07-01T00:00:00Z,22.13598,22.13598,22.13598,22.13598,22.13598,22.13598,0,0,0,0,0,0,0,0,0,0,0,0
2036-08-01T00:00:00Z,18.43658,18.43658,18.43658,18.43658,18.43658,18.43658,0,0,0,0,0,0,0,0,0,0,0,0
2036-09-01T00:00:00Z,13.74688,13.74688,13.74688,13.74688,13.74688,13.74688,0,0,0,0,0,0,0,0,0,0,0,0
2036-10-01T00:00:00Z,10.26385,10.26385,10.26385,10.26385,10.26385,10.26385,0,0,0,0,0,0,0,0,0,0,0,0
2036-11-01T00:00:00Z,3.98837000000003,3.98837000000003,3.98837000000003,3.98837000000003,3.98837000000003,3.98837000000003,0,0,0,0,0,0,0,0,0,0,0,0
2036-12-01T00:00:00Z,0.777460000000019,0.777460000000019,0.777460000000019,0.777460000000019,0.777460000000019,0.777460000000019,0,0,0,0,0,0,0,0,0,0,0,0
2037-01-01T00:00:00Z,-0.663549999999987,-0.663549999999987,-0.663549999999987,-0.663549999999987,-0.663549999999987,-0.663549999999987,0,0,0,0,0,0,0,0,0,0,0,0
2037-02-01T00:00:00Z,-1.18473,-1.18473,-1.18473,-1.18473,-1.18473,-1.18473,0,0,0,0,0,0,0,0,0,0,0,0
2037-03-01T00:00:00Z,1.29836,1.29836,1.29836,1.29836,1.29836,1.29836,0,0,0,0,0,0,0,0,0,0,0,0
2037-04-01T00:00:00Z,10.49758,10.49758,10.49758,10.49758,10.49758,10.49758,0,0,0,0,0,0,0,0,0,0,0,0
2037-05-01T00:00:00Z,13.5968,13.5968,13.5968,13.5968,13.5968,13.5968,0,0,0,0,0,0,0,0,0,0,0,0
2037-06-01T00:00:00Z,16.49423,16.49423,16.49423,16.49423,16.49423,16.49423,0,0,0,0,0,0,0,0,0,0,0,0
2037-07-01T00:00:00Z,17.56393,17.56393,17.56393,17.56393,17.56393,17.56393,0,0,0,0,0,0,0,0,0,0,0,0
2037-08-01T00:00:00Z,19.06768,19.06768,19.06768,19.06768,19.06768,19.06768,0,0,0,0,0,0,0,0,0,0,0,0
2037-09-01T00:00:00Z,14.87133,14.87133,14.87133,14.87133,14.87133,14.87133,0,0,0,0,0,0,0,0,0,0,0,0
2037-10-01T00:00:00Z,8.72488000000004,8.72488000000004,8.72488000000004,8.72488000000004,8.72488000000004,8.72488000000004,0,0,0,0,0,0,0,0,0,0,0,0
2037-11-01T00:00:00Z,1.65230000000003,1.65230000000003,1.65230000000003,1.65230000000003,1.65230000000003,1.65230000000003,0,0,0,0,0,0,0,0,0,0,0,0
