#ppt,"","","","","","","","","","","","","","","","","",""
"",eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
2090-11-01T00:00:00Z,235.28732,235.28732,235.28732,235.28732,235.28732,235.28732,0,0,0,0,0,0,0,0,0,0,0,0
2090-12-01T00:00:00Z,117.826126,117.826126,117.826126,117.826126,117.826126,117.826126,0,0,0,0,0,0,0,0,0,0,0,0
2091-01-01T00:00:00Z,116.323006,116.323006,116.323006,116.323006,116.323006,116.323006,0,0,0,0,0,0,0,0,0,0,0,0
2091-02-01T00:00:00Z,184.48576,184.48576,184.48576,184.48576,184.48576,184.48576,0,0,0,0,0,0,0,0,0,0,0,0
2091-03-01T00:00:00Z,178.65501,178.65501,178.65501,178.65501,178.65501,178.65501,0,0,0,0,0,0,0,0,0,0,0,0
2091-04-01T00:00:00Z,176.57887,176.57887,176.57887,176.57887,176.57887,176.57887,0,0,0,0,0,0,0,0,0,0,0,0
2091-05-01T00:00:00Z,118.334366,118.334366,118.334366,118.334366,118.334366,118.334366,0,0,0,0,0,0,0,0,0,0,0,0
2091-06-01T00:00:00Z,182.39282,182.39282,182.39282,182.39282,182.39282,182.39282,0,0,0,0,0,0,0,0,0,0,0,0
2091-07-01T00:00:00Z,177.0366,177.0366,177.0366,177.0366,177.0366,177.0366,0,0,0,0,0,0,0,0,0,0,0,0
2091-08-01T00:00:00Z,136.77513,136.77513,136.77513,136.77513,136.77513,136.77513,0,0,0,0,0,0,0,0,0,0,0,0
2091-09-01T00:00:00Z,157.98674,157.98674,157.98674,157.98674,157.98674,157.98674,0,0,0,0,0,0,0,0,0,0,0,0
2091-10-01T00:00:00Z,111.23688,111.23688,111.23688,111.23688,111.23688,111.23688,0,0,0,0,0,0,0,0,0,0,0,0
2091-11-01T00:00:00Z,206.83298,206.83298,206.83298,206.83298,206.83298,206.83298,0,0,0,0,0,0,0,0,0,0,0,0
2091-12-01T00:00:00Z,271.21863,271.21863,271.21863,271.21863,271.21863,271.21863,0,0,0,0,0,0,0,0,0,0,0,0
2092-01-01T00:00:00Z,29.92298,29.92298,29.92298,29.92298,29.92298,29.92298,0,0,0,0,0,0,0,0,0,0,0,0
2092-02-01T00:00:00Z,183.88445,183.88445,183.88445,183.88445,183.88445,183.88445,0,0,0,0,0,0,0,0,0,0,0,0
2092-03-01T00:00:00Z,433.6614,433.6614,433.6614,433.6614,433.6614,433.6614,0,0,0,0,0,0,0,0,0,0,0,0
2092-04-01T00:00:00Z,330.1355,330.1355,330.1355,330.1355,330.1355,330.1355,0,0,0,0,0,0,0,0,0,0,0,0
2092-05-01T00:00:00Z,163.89862,163.89862,163.89862,163.89862,163.89862,163.89862,0,0,0,0,0,0,0,0,0,0,0,0
2092-06-01T00:00:00Z,126.758194,126.758194,126.758194,126.758194,126.758194,126.758194,0,0,0,0,0,0,0,0,0,0,0,0
2092-07-01T00:00:00Z,59.543533,59.543533,59.543533,59.543533,59.543533,59.543533,0,0,0,0,0,0,0,0,0,0,0,0
2092-08-01T00:00:00Z,57.712673,57.712673,57.712673,57.712673,57.712673,57.712673,0,0,0,0,0,0,0,0,0,0,0,0
2092-09-01T00:00:00Z,136.8094,136.8094,136.8094,136.8094,136.8094,136.8094,0,0,0,0,0,0,0,0,0,0,0,0
2092-10-01T00:00:00Z,89.52358,89.52358,89.52358,89.52358,89.52358,89.52358,0,0,0,0,0,0,0,0,0,0,0,0
2092-11-01T00:00:00Z,114.88931,114.88931,114.88931,114.88931,114.88931,114.88931,0,0,0,0,0,0,0,0,0,0,0,0
2092-12-01T00:00:00Z,139.9009,139.9009,139.9009,139.9009,139.9009,139.9009,0,0,0,0,0,0,0,0,0,0,0,0
2093-01-01T00:00:00Z,335.89923,335.89923,335.89923,335.89923,335.89923,335.89923,0,0,0,0,0,0,0,0,0,0,0,0
2093-02-01T00:00:00Z,110.57537,110.57537,110.57537,110.57537,110.57537,110.57537,0,0,0,0,0,0,0,0,0,0,0,0
2093-03-01T00:00:00Z,236.48468,236.48468,236.48468,236.48468,236.48468,236.48468,0,0,0,0,0,0,0,0,0,0,0,0
2093-04-01T00:00:00Z,186.35806,186.35806,186.35806,186.35806,186.35806,186.35806,0,0,0,0,0,0,0,0,0,0,0,0
2093-05-01T00:00:00Z,134.03229,134.03229,134.03229,134.03229,134.03229,134.03229,0,0,0,0,0,0,0,0,0,0,0,0
2093-06-01T00:00:00Z,28.284021,28.284021,28.284021,28.284021,28.284021,28.284021,0,0,0,0,0,0,0,0,0,0,0,0
2093-07-01T00:00:00Z,39.801212,39.801212,39.801212,39.801212,39.801212,39.801212,0,0,0,0,0,0,0,0,0,0,0,0
2093-08-01T00:00:00Z,118.59882,118.59882,118.59882,118.59882,118.59882,118.59882,0,0,0,0,0,0,0,0,0,0,0,0
2093-09-01T00:00:00Z,132.40474,132.40474,132.40474,132.40474,132.40474,132.40474,0,0,0,0,0,0,0,0,0,0,0,0
2093-10-01T00:00:00Z,34.893864,34.893864,34.893864,34.893864,34.893864,34.893864,0,0,0,0,0,0,0,0,0,0,0,0
2093-11-01T00:00:00Z,78.45957,78.45957,78.45957,78.45957,78.45957,78.45957,0,0,0,0,0,0,0,0,0,0,0,0
2093-12-01T00:00:00Z,242.939,242.939,242.939,242.939,242.939,242.939,0,0,0,0,0,0,0,0,0,0,0,0
2094-01-01T00:00:00Z,169.45995,169.45995,169.45995,169.45995,169.45995,169.45995,0,0,0,0,0,0,0,0,0,0,0,0
2094-02-01T00:00:00Z,28.116714,28.116714,28.116714,28.116714,28.116714,28.116714,0,0,0,0,0,0,0,0,0,0,0,0
2094-03-01T00:00:00Z,114.90693,114.90693,114.90693,114.90693,114.90693,114.90693,0,0,0,0,0,0,0,0,0,0,0,0
2094-04-01T00:00:00Z,121.84068,121.84068,121.84068,121.84068,121.84068,121.84068,0,0,0,0,0,0,0,0,0,0,0,0
2094-05-01T00:00:00Z,327.57788,327.57788,327.57788,327.57788,327.57788,327.57788,0,0,0,0,0,0,0,0,0,0,0,0
2094-06-01T00:00:00Z,143.19241,143.19241,143.19241,143.19241,143.19241,143.19241,0,0,0,0,0,0,0,0,0,0,0,0
2094-07-01T00:00:00Z,141.87636,141.87636,141.87636,141.87636,141.87636,141.87636,0,0,0,0,0,0,0,0,0,0,0,0
2094-08-01T00:00:00Z,116.649055,116.649055,116.649055,116.649055,116.649055,116.649055,0,0,0,0,0,0,0,0,0,0,0,0
2094-09-01T00:00:00Z,172.33447,172.33447,172.33447,172.33447,172.33447,172.33447,0,0,0,0,0,0,0,0,0,0,0,0
2094-10-01T00:00:00Z,60.051575,60.051575,60.051575,60.051575,60.051575,60.051575,0,0,0,0,0,0,0,0,0,0,0,0
2094-11-01T00:00:00Z,92.13083,92.13083,92.13083,92.13083,92.13083,92.13083,0,0,0,0,0,0,0,0,0,0,0,0
2094-12-01T00:00:00Z,70.00292,70.00292,70.00292,70.00292,70.00292,70.00292,0,0,0,0,0,0,0,0,0,0,0,0
2095-01-01T00:00:00Z,215.82394,215.82394,215.82394,215.82394,215.82394,215.82394,0,0,0,0,0,0,0,0,0,0,0,0
2095-02-01T00:00:00Z,124.650406,124.650406,124.650406,124.650406,124.650406,124.650406,0,0,0,0,0,0,0,0,0,0,0,0
2095-03-01T00:00:00Z,225.23145,225.23145,225.23145,225.23145,225.23145,225.23145,0,0,0,0,0,0,0,0,0,0,0,0
2095-04-01T00:00:00Z,174.43536,174.43536,174.43536,174.43536,174.43536,174.43536,0,0,0,0,0,0,0,0,0,0,0,0
2095-05-01T00:00:00Z,134.91255,134.91255,134.91255,134.91255,134.91255,134.91255,0,0,0,0,0,0,0,0,0,0,0,0
2095-06-01T00:00:00Z,175.15323,175.15323,175.15323,175.15323,175.15323,175.15323,0,0,0,0,0,0,0,0,0,0,0,0
2095-07-01T00:00:00Z,125.63454,125.63454,125.63454,125.63454,125.63454,125.63454,0,0,0,0,0,0,0,0,0,0,0,0
2095-08-01T00:00:00Z,185.24469,185.24469,185.24469,185.24469,185.24469,185.24469,0,0,0,0,0,0,0,0,0,0,0,0
2095-09-01T00:00:00Z,149.55643,149.55643,149.55643,149.55643,149.55643,149.55643,0,0,0,0,0,0,0,0,0,0,0,0
2095-10-01T00:00:00Z,65.45147,65.45147,65.45147,65.45147,65.45147,65.45147,0,0,0,0,0,0,0,0,0,0,0,0
2095-11-01T00:00:00Z,67.827835,67.827835,67.827835,67.827835,67.827835,67.827835,0,0,0,0,0,0,0,0,0,0,0,0
2095-12-01T00:00:00Z,205.0308,205.0308,205.0308,205.0308,205.0308,205.0308,0,0,0,0,0,0,0,0,0,0,0,0
2096-01-01T00:00:00Z,88.78702,88.78702,88.78702,88.78702,88.78702,88.78702,0,0,0,0,0,0,0,0,0,0,0,0
2096-02-01T00:00:00Z,535.5361,535.5361,535.5361,535.5361,535.5361,535.5361,0,0,0,0,0,0,0,0,0,0,0,0
2096-03-01T00:00:00Z,82.961655,82.961655,82.961655,82.961655,82.961655,82.961655,0,0,0,0,0,0,0,0,0,0,0,0
2096-04-01T00:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2096-05-01T00:00:00Z,109.176285,109.176285,109.176285,109.176285,109.176285,109.176285,0,0,0,0,0,0,0,0,0,0,0,0
2096-06-01T00:00:00Z,426.36896,426.36896,426.36896,426.36896,426.36896,426.36896,0,0,0,0,0,0,0,0,0,0,0,0
2096-07-01T00:00:00Z,189.47873,189.47873,189.47873,189.47873,189.47873,189.47873,0,0,0,0,0,0,0,0,0,0,0,0
2096-08-01T00:00:00Z,56.117638,56.117638,56.117638,56.117638,56.117638,56.117638,0,0,0,0,0,0,0,0,0,0,0,0
2096-09-01T00:00:00Z,36.39327,36.39327,36.39327,36.39327,36.39327,36.39327,0,0,0,0,0,0,0,0,0,0,0,0
2096-10-01T00:00:00Z,42.660805,42.660805,42.660805,42.660805,42.660805,42.660805,0,0,0,0,0,0,0,0,0,0,0,0
2096-11-01T00:00:00Z,72.34706,72.34706,72.34706,72.34706,72.34706,72.34706,0,0,0,0,0,0,0,0,0,0,0,0
2096-12-01T00:00:00Z,171.7189,171.7189,171.7189,171.7189,171.7189,171.7189,0,0,0,0,0,0,0,0,0,0,0,0
2097-01-01T00:00:00Z,79.55587,79.55587,79.55587,79.55587,79.55587,79.55587,0,0,0,0,0,0,0,0,0,0,0,0
2097-02-01T00:00:00Z,176.41104,176.41104,176.41104,176.41104,176.41104,176.41104,0,0,0,0,0,0,0,0,0,0,0,0
2097-03-01T00:00:00Z,288.7127,288.7127,288.7127,288.7127,288.7127,288.7127,0,0,0,0,0,0,0,0,0,0,0,0
2097-04-01T00:00:00Z,57.175987,57.175987,57.175987,57.175987,57.175987,57.175987,0,0,0,0,0,0,0,0,0,0,0,0
2097-05-01T00:00:00Z,284.05203,284.05203,284.05203,284.05203,284.05203,284.05203,0,0,0,0,0,0,0,0,0,0,0,0
2097-06-01T00:00:00Z,218.56497,218.56497,218.56497,218.56497,218.56497,218.56497,0,0,0,0,0,0,0,0,0,0,0,0
2097-07-01T00:00:00Z,80.128525,80.128525,80.128525,80.128525,80.128525,80.128525,0,0,0,0,0,0,0,0,0,0,0,0
2097-08-01T00:00:00Z,38.00725,38.00725,38.00725,38.00725,38.00725,38.00725,0,0,0,0,0,0,0,0,0,0,0,0
2097-09-01T00:00:00Z,158.47868,158.47868,158.47868,158.47868,158.47868,158.47868,0,0,0,0,0,0,0,0,0,0,0,0
2097-10-01T00:00:00Z,23.963923,23.963923,23.963923,23.963923,23.963923,23.963923,0,0,0,0,0,0,0,0,0,0,0,0
2097-11-01T00:00:00Z,196.88913,196.88913,196.88913,196.88913,196.88913,196.88913,0,0,0,0,0,0,0,0,0,0,0,0
2097-12-01T00:00:00Z,358.4589,358.4589,358.4589,358.4589,358.4589,358.4589,0,0,0,0,0,0,0,0,0,0,0,0
2098-01-01T00:00:00Z,259.33173,259.33173,259.33173,259.33173,259.33173,259.33173,0,0,0,0,0,0,0,0,0,0,0,0
2098-02-01T00:00:00Z,143.62595,143.62595,143.62595,143.62595,143.62595,143.62595,0,0,0,0,0,0,0,0,0,0,0,0
2098-03-01T00:00:00Z,151.86125,151.86125,151.86125,151.86125,151.86125,151.86125,0,0,0,0,0,0,0,0,0,0,0,0
2098-04-01T00:00:00Z,253.76593,253.76593,253.76593,253.76593,253.76593,253.76593,0,0,0,0,0,0,0,0,0,0,0,0
2098-05-01T00:00:00Z,49.971214,49.971214,49.971214,49.971214,49.971214,49.971214,0,0,0,0,0,0,0,0,0,0,0,0
2098-06-01T00:00:00Z,141.7312,141.7312,141.7312,141.7312,141.7312,141.7312,0,0,0,0,0,0,0,0,0,0,0,0
2098-07-01T00:00:00Z,151.19574,151.19574,151.19574,151.19574,151.19574,151.19574,0,0,0,0,0,0,0,0,0,0,0,0
2098-08-01T00:00:00Z,187.93048,187.93048,187.93048,187.93048,187.93048,187.93048,0,0,0,0,0,0,0,0,0,0,0,0
2098-09-01T00:00:00Z,4.899852,4.899852,4.899852,4.899852,4.899852,4.899852,0,0,0,0,0,0,0,0,0,0,0,0
2098-10-01T00:00:00Z,113.64939,113.64939,113.64939,113.64939,113.64939,113.64939,0,0,0,0,0,0,0,0,0,0,0,0
2098-11-01T00:00:00Z,331.7791,331.7791,331.7791,331.7791,331.7791,331.7791,0,0,0,0,0,0,0,0,0,0,0,0
2098-12-01T00:00:00Z,208.15208,208.15208,208.15208,208.15208,208.15208,208.15208,0,0,0,0,0,0,0,0,0,0,0,0
2099-01-01T00:00:00Z,394.19772,394.19772,394.19772,394.19772,394.19772,394.19772,0,0,0,0,0,0,0,0,0,0,0,0
2099-02-01T00:00:00Z,295.4645,295.4645,295.4645,295.4645,295.4645,295.4645,0,0,0,0,0,0,0,0,0,0,0,0
2099-03-01T00:00:00Z,339.77783,339.77783,339.77783,339.77783,339.77783,339.77783,0,0,0,0,0,0,0,0,0,0,0,0
2099-04-01T00:00:00Z,161.02931,161.02931,161.02931,161.02931,161.02931,161.02931,0,0,0,0,0,0,0,0,0,0,0,0
2099-05-01T00:00:00Z,99.412834,99.412834,99.412834,99.412834,99.412834,99.412834,0,0,0,0,0,0,0,0,0,0,0,0
2099-06-01T00:00:00Z,212.50848,212.50848,212.50848,212.50848,212.50848,212.50848,0,0,0,0,0,0,0,0,0,0,0,0
2099-07-01T00:00:00Z,123.125854,123.125854,123.125854,123.125854,123.125854,123.125854,0,0,0,0,0,0,0,0,0,0,0,0
2099-08-01T00:00:00Z,70.8811,70.8811,70.8811,70.8811,70.8811,70.8811,0,0,0,0,0,0,0,0,0,0,0,0
2099-09-01T00:00:00Z,35.920845,35.920845,35.920845,35.920845,35.920845,35.920845,0,0,0,0,0,0,0,0,0,0,0,0
2099-10-01T00:00:00Z,63.89626,63.89626,63.89626,63.89626,63.89626,63.89626,0,0,0,0,0,0,0,0,0,0,0,0
2099-11-01T00:00:00Z,3.0646002,3.0646002,3.0646002,3.0646002,3.0646002,3.0646002,0,0,0,0,0,0,0,0,0,0,0,0
2099-12-01T00:00:00Z,274.69,274.69,274.69,274.69,274.69,274.69,0,0,0,0,0,0,0,0,0,0,0,0
#mintemp,"","","","","","","","","","","","","","","","","",""
"",eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
TIMESTEP,MEAN(C),MEAN(C),MEAN(C),MEAN(C),MEAN(C),MEAN(C),VARIANCE(C^2),VARIANCE(C^2),VARIANCE(C^2),VARIANCE(C^2),VARIANCE(C^2),VARIANCE(C^2),STD_DEV(C),STD_DEV(C),STD_DEV(C),STD_DEV(C),STD_DEV(C),STD_DEV(C)
1995-01-01T00:00:00Z,-1.78757268455425,-1.79497020960703,-1.89230044373292,-1.87486410403057,-1.97577265333152,-1.96749916500299,0,0,0,0,0,0,0,0,0,0,0,0
1995-02-01T00:00:00Z,-2.34114411312568,-2.34854163817846,-2.44587187230435,-2.428435532602,-2.52934408190295,-2.52107059357442,0,0,0,0,0,0,0,0,0,0,0,0
1995-03-01T00:00:00Z,4.17781193083037,4.17041440577759,4.07308417165169,4.09052051135404,3.98961196205309,3.99788545038162,0,0,0,0,0,0,0,0,0,0,0,0
1995-04-01T00:00:00Z,5.03242731544575,5.02502979039297,4.92769955626708,4.94513589596943,4.84422734666848,4.85250083499701,0,0,0,0,0,0,0,0,0,0,0,0
1995-05-01T00:00:00Z,10.1479111864135,10.1405136613607,10.0431834272348,10.0606197669372,9.95971121763622,9.96798470596475,0,0,0,0,0,0,0,0,0,0,0,0
1995-06-01T00:00:00Z,13.9857606487791,13.9783631237263,13.8810328896004,13.8984692293028,13.7975606800018,13.8058341683303,0,0,0,0,0,0,0,0,0,0,0,0
1995-07-01T00:00:00Z,16.9221047348006,16.9147072097478,16.8173769756219,16.8348133153243,16.7339047660233,16.7421782543518,0,0,0,0,0,0,0,0,0,0,0,0
1995-08-01T00:00:00Z,18.8092015089941,18.8018039839414,18.7044737498155,18.7219100895178,18.6210015402169,18.6292750285454,0,0,0,0,0,0,0,0,0,0,0,0
1995-09-01T00:00:00Z,13.7557606487791,13.7483631237263,13.6510328896004,13.6684692293028,13.5675606800018,13.5758341683303,0,0,0,0,0,0,0,0,0,0,0,0
1995-10-01T00:00:00Z,7.26081441221995,7.25341688716717,7.15608665304127,7.17352299274362,7.07261444344267,7.0808879317712,0,0,0,0,0,0,0,0,0,0,0,0
1995-11-01T00:00:00Z,-0.557572684554247,-0.564970209607028,-0.662300443732925,-0.644864104030572,-0.745772653331522,-0.737499165002994,0,0,0,0,0,0,0,0,0,0,0,0
1995-12-01T00:00:00Z,-3.54886300713489,-3.55626053218767,-3.65359076631357,-3.63615442661122,-3.73706297591217,-3.72878948758364,0,0,0,0,0,0,0,0,0,0,0,0
1996-01-01T00:00:00Z,-4.05531462003812,-4.0627121450909,-4.1600423792168,-4.14260603951444,-4.24351458881539,-4.23524110048686,0,0,0,0,0,0,0,0,0,0,0,0
1996-02-01T00:00:00Z,-2.53584854662321,-2.54324607167599,-2.64057630580189,-2.62313996609954,-2.72404851540049,-2.71577502707196,0,0,0,0,0,0,0,0,0,0,0,0
1996-03-01T00:00:00Z,-1.20692752326392,-1.21432504831671,-1.3116552824426,-1.29421894274025,-1.3951274920412,-1.38685400371267,0,0,0,0,0,0,0,0,0,0,0,0
1996-04-01T00:00:00Z,3.32242731544575,3.31502979039297,3.21769955626708,3.23513589596943,3.13422734666848,3.14250083499701,0,0,0,0,0,0,0,0,0,0,0,0
1996-05-01T00:00:00Z,11.1024273154458,11.095029790393,10.9976995562671,11.0151358959694,10.9142273466685,10.922500834997,0,0,0,0,0,0,0,0,0,0,0,0
1996-06-01T00:00:00Z,14.4957606487791,14.4883631237263,14.3910328896004,14.4084692293028,14.3075606800018,14.3158341683303,0,0,0,0,0,0,0,0,0,0,0,0
1996-07-01T00:00:00Z,16.3801692509296,16.3727717258768,16.2754414917509,16.2928778314533,16.1919692821523,16.2002427704809,0,0,0,0,0,0,0,0,0,0,0,0
1996-08-01T00:00:00Z,16.7156531218974,16.7082555968446,16.6109253627187,16.628361702421,16.5274531531201,16.5357266414486,0,0,0,0,0,0,0,0,0,0,0,0
1996-09-01T00:00:00Z,7.55576064877909,7.54836312372631,7.45103288960041,7.46846922930276,7.36756068000181,7.37583416833034,0,0,0,0,0,0,0,0,0,0,0,0
1996-10-01T00:00:00Z,6.68984667028446,6.68244914523168,6.58511891110578,6.60255525080814,6.50164670150719,6.50992018983572,0,0,0,0,0,0,0,0,0,0,0,0
1996-11-01T00:00:00Z,0.76909398211242,0.761696457059639,0.664366222933742,0.681802562636095,0.580894013335145,0.589167501663673,0,0,0,0,0,0,0,0,0,0,0,0
1996-12-01T00:00:00Z,-1.23595978132844,-1.24335730638122,-1.34068754050712,-1.32325120080477,-1.42415975010572,-1.41588626177719,0,0,0,0,0,0,0,0,0,0,0,0
1997-01-01T00:00:00Z,-2.68434687810263,-2.69174440315541,-2.78907463728131,-2.77163829757896,-2.87254684687991,-2.86427335855138,0,0,0,0,0,0,0,0,0,0,0,0
1997-02-01T00:00:00Z,0.608855886874325,0.601458361821544,0.504128127695646,0.521564467398,0.420655918097049,0.428929406425578,0,0,0,0,0,0,0,0,0,0,0,0
1997-03-01T00:00:00Z,3.6253305412522,3.61793301619942,3.52060278207353,3.53803912177588,3.43713057247493,3.44540406080346,0,0,0,0,0,0,0,0,0,0,0,0
1997-04-01T00:00:00Z,3.20242731544575,3.19502979039297,3.09769955626708,3.11513589596943,3.01422734666848,3.02250083499701,0,0,0,0,0,0,0,0,0,0,0,0
1997-05-01T00:00:00Z,7.28662086383285,7.27922333878007,7.18189310465417,7.19932944435653,7.09842089505557,7.1066943833841,0,0,0,0,0,0,0,0,0,0,0,0
1997-06-01T00:00:00Z,14.7490939821124,14.7416964570596,14.6443662229337,14.6618025626361,14.5608940133351,14.5691675016637,0,0,0,0,0,0,0,0,0,0,0,0
1997-07-01T00:00:00Z,16.6156531218974,16.6082555968446,16.5109253627187,16.528361702421,16.4274531531201,16.4357266414486,0,0,0,0,0,0,0,0,0,0,0,0
1997-08-01T00:00:00Z,14.9704918315748,14.963094306522,14.8657640723961,14.8832004120985,14.7822918627975,14.790565351126,0,0,0,0,0,0,0,0,0,0,0,0
1997-09-01T00:00:00Z,13.4357606487791,13.4283631237263,13.3310328896004,13.3484692293028,13.2475606800018,13.2558341683303,0,0,0,0,0,0,0,0,0,0,0,0
1997-10-01T00:00:00Z,7.3737176380264,7.36632011297362,7.26898987884772,7.28642621855007,7.18551766924912,7.19379115757765,0,0,0,0,0,0,0,0,0,0,0,0
1997-11-01T00:00:00Z,0.0357606487790867,0.0283631237263056,-0.0689671103995917,-0.0515307706972383,-0.152439319998189,-0.14416583166966,0,0,0,0,0,0,0,0,0,0,0,0
1997-12-01T00:00:00Z,-2.42305655552199,-2.43045408057477,-2.52778431470067,-2.51034797499831,-2.61125652429926,-2.60298303597074,0,0,0,0,0,0,0,0,0,0,0,0
1998-01-01T00:00:00Z,0.315653121897366,0.308255596844585,0.210925362718688,0.228361702421041,0.127453153120091,0.135726641448619,0,0,0,0,0,0,0,0,0,0,0,0
1998-02-01T00:00:00Z,1.2802844583029,1.27288693325012,1.17555669912422,1.19299303882657,1.09208448952562,1.10035797785415,0,0,0,0,0,0,0,0,0,0,0,0
1998-03-01T00:00:00Z,1.8737176380264,1.86632011297362,1.76898987884772,1.78642621855007,1.68551766924912,1.69379115757765,0,0,0,0,0,0,0,0,0,0,0,0
1998-04-01T00:00:00Z,5.87104800510093,5.86365048004815,5.76632024592225,5.7837565856246,5.68284803632365,5.69112152465218,0,0,0,0,0,0,0,0,0,0,0,0
1998-05-01T00:00:00Z,12.5253305412522,12.5179330161994,12.4206027820735,12.4380391217759,12.3371305724749,12.3454040608035,0,0,0,0,0,0,0,0,0,0,0,0
1998-06-01T00:00:00Z,15.5157606487791,15.5083631237263,15.4110328896004,15.4284692293028,15.3275606800018,15.3358341683303,0,0,0,0,0,0,0,0,0,0,0,0
1998-07-01T00:00:00Z,17.4285563477038,17.421158822651,17.3238285885251,17.3412649282275,17.2403563789265,17.2486298672551,0,0,0,0,0,0,0,0,0,0,0,0
1998-08-01T00:00:00Z,16.1704918315748,16.163094306522,16.0657640723961,16.0832004120985,15.9822918627975,15.990565351126,0,0,0,0,0,0,0,0,0,0,0,0
1998-09-01T00:00:00Z,13.9857606487791,13.9783631237263,13.8810328896004,13.8984692293028,13.7975606800018,13.8058341683303,0,0,0,0,0,0,0,0,0,0,0,0
1998-10-01T00:00:00Z,7.54145957351027,7.53406204845749,7.43673181433159,7.45416815403394,7.35325960473299,7.36153309306152,0,0,0,0,0,0,0,0,0,0,0,0
1998-11-01T00:00:00Z,3.52909398211242,3.52169645705964,3.42436622293374,3.4418025626361,3.34089401333514,3.34916750166367,0,0,0,0,0,0,0,0,0,0,0,0
1998-12-01T00:00:00Z,1.64468537996188,1.6372878549091,1.5399576207832,1.55739396048556,1.45648541118461,1.46475889951314,0,0,0,0,0,0,0,0,0,0,0,0
1999-01-01T00:00:00Z,-0.939185587780053,-0.946583112832834,-1.04391334695873,-1.02647700725638,-1.12738555655733,-1.1191120682288,0,0,0,0,0,0,0,0,0,0,0,0
1999-02-01T00:00:00Z,-0.380429827411389,-0.38782735246417,-0.485157586590068,-0.467721246887714,-0.568629796188665,-0.560356307860136,0,0,0,0,0,0,0,0,0,0,0,0
1999-03-01T00:00:00Z,-1.28112107165102,-1.2885185967038,-1.3858488308297,-1.36841249112735,-1.4693210404283,-1.46104755209977,0,0,0,0,0,0,0,0,0,0,0,0
1999-04-01T00:00:00Z,7.81242731544575,7.80502979039297,7.70769955626707,7.72513589596943,7.62422734666848,7.63250083499701,0,0,0,0,0,0,0,0,0,0,0,0
1999-05-01T00:00:00Z,8.79629828318769,8.78890075813491,8.69157052400901,8.70900686371136,8.60809831441041,8.61637180273894,0,0,0,0,0,0,0,0,0,0,0,0
1999-06-01T00:00:00Z,15.2490939821124,15.2416964570596,15.1443662229337,15.1618025626361,15.0608940133351,15.0691675016637,0,0,0,0,0,0,0,0,0,0,0,0
1999-07-01T00:00:00Z,17.9575886057683,17.9501910807156,17.8528608465897,17.870297186292,17.7693886369911,17.7776621253196,0,0,0,0,0,0,0,0,0,0,0,0
1999-08-01T00:00:00Z,16.1833950573812,16.1759975323285,16.0786672982026,16.0961036379049,15.995195088604,16.0034685769325,0,0,0,0,0,0,0,0,0,0,0,0
1999-09-01T00:00:00Z,10.6524273154458,10.645029790393,10.5476995562671,10.5651358959694,10.4642273466685,10.472500834997,0,0,0,0,0,0,0,0,0,0,0,0
1999-10-01T00:00:00Z,7.81565312189737,7.80825559684459,7.71092536271869,7.72836170242104,7.62745315312009,7.63572664144862,0,0,0,0,0,0,0,0,0,0,0,0
1999-11-01T00:00:00Z,3.16242731544575,3.15502979039297,3.05769955626708,3.07513589596943,2.97422734666848,2.98250083499701,0,0,0,0,0,0,0,0,0,0,0,0
1999-12-01T00:00:00Z,-2.24886300713489,-2.25626053218767,-2.35359076631357,-2.33615442661122,-2.43706297591217,-2.42878948758364,0,0,0,0,0,0,0,0,0,0,0,0
2000-01-01T00:00:00Z,-3.23273397487683,-3.24013149992961,-3.33746173405551,-3.32002539435315,-3.4209339436541,-3.41266045532557,0,0,0,0,0,0,0,0,0,0,0,0
2000-02-01T00:00:00Z,-1.19102096041632,-1.1984184854691,-1.29574871959499,-1.27831237989264,-1.37922092919359,-1.37094744086506,0,0,0,0,0,0,0,0,0,0,0,0
2000-03-01T00:00:00Z,1.91565312189737,1.90825559684459,1.81092536271869,1.82836170242104,1.72745315312009,1.73572664144862,0,0,0,0,0,0,0,0,0,0,0,0
2000-04-01T00:00:00Z,5.33576064877909,5.32836312372631,5.23103288960041,5.24846922930276,5.14756068000181,5.15583416833034,0,0,0,0,0,0,0,0,0,0,0,0
2000-05-01T00:00:00Z,12.118878928349,12.1114814032962,12.0141511691703,12.0315875088727,11.9306789595717,11.9389524479002,0,0,0,0,0,0,0,0,0,0,0,0
2000-06-01T00:00:00Z,15.0890939821124,15.0816964570596,14.9843662229337,15.0018025626361,14.9008940133351,14.9091675016637,0,0,0,0,0,0,0,0,0,0,0,0
2000-07-01T00:00:00Z,16.8704918315748,16.863094306522,16.7657640723961,16.7832004120985,16.6822918627975,16.690565351126,0,0,0,0,0,0,0,0,0,0,0,0
2000-08-01T00:00:00Z,16.418878928349,16.4114814032962,16.3141511691703,16.3315875088727,16.2306789595717,16.2389524479002,0,0,0,0,0,0,0,0,0,0,0,0
